timestamp,open,high,low,close,volume
2024-03-04 17:45:00,3571.33,3576.06,3540.54,3543.64,13558.0147
2024-03-04 18:00:00,3543.64,3560.2,3534.39,3555.28,11216.0872
2024-03-04 18:15:00,3555.29,3567.32,3529.8,3532.99,11673.8104
2024-03-04 18:30:00,3533.0,3564.2,3532.99,3561.0,7928.0937
2024-03-04 18:45:00,3561.0,3597.0,3560.99,3596.41,15130.9122
2024-03-04 19:00:00,3596.41,3600.0,3581.52,3590.0,13185.1494
2024-03-04 19:15:00,3590.0,3610.0,3584.24,3604.99,9879.1942
2024-03-04 19:30:00,3605.0,3607.24,3588.45,3589.07,6257.9039
2024-03-04 19:45:00,3589.07,3594.98,3586.86,3593.01,4601.7403
2024-03-04 20:00:00,3593.0,3595.99,3584.36,3588.25,5086.8253
2024-03-04 20:15:00,3588.25,3590.1,3577.5,3579.74,4901.284
2024-03-04 20:30:00,3579.74,3595.0,3579.02,3589.16,5907.1983
2024-03-04 20:45:00,3589.16,3591.24,3573.4,3583.37,7217.0249
2024-03-04 21:00:00,3583.38,3593.23,3566.13,3568.6,7749.1233
2024-03-04 21:15:00,3568.61,3571.15,3558.99,3564.41,6343.884
2024-03-04 21:30:00,3564.41,3573.02,3558.3,3566.27,3267.1439
2024-03-04 21:45:00,3566.27,3581.51,3563.9,3580.4,2733.9792
2024-03-04 22:00:00,3580.41,3593.23,3579.78,3582.11,5016.999
2024-03-04 22:15:00,3582.11,3588.1,3564.31,3574.87,6083.2199
2024-03-04 22:30:00,3574.87,3598.36,3565.0,3594.62,6655.4291
2024-03-04 22:45:00,3594.61,3609.79,3591.21,3608.48,3682.7653
2024-03-04 23:00:00,3608.49,3640.94,3606.53,3634.81,12677.9652
2024-03-04 23:15:00,3634.81,3637.49,3609.4,3623.23,6406.0357
2024-03-04 23:30:00,3623.23,3637.85,3607.21,3627.47,9012.3536
2024-03-04 23:45:00,3627.46,3631.8,3619.98,3627.76,6076.2134
2024-03-05 00:00:00,3627.75,3630.97,3620.56,3627.0,6045.6107
2024-03-05 00:15:00,3627.0,3634.2,3612.4,3617.71,8493.4994
2024-03-05 00:30:00,3617.72,3635.81,3607.24,3635.8,8717.172
2024-03-05 00:45:00,3635.81,3635.81,3618.94,3618.94,7193.4943
2024-03-05 01:00:00,3618.94,3629.42,3614.71,3620.97,6378.6782
2024-03-05 01:15:00,3620.98,3637.58,3617.01,3636.85,7883.8516
2024-03-05 01:30:00,3636.84,3652.3,3632.38,3638.49,7662.968
2024-03-05 01:45:00,3638.49,3655.27,3636.0,3642.72,8123.5714
2024-03-05 02:00:00,3642.72,3643.38,3624.3,3629.97,6100.3157
2024-03-05 02:15:00,3629.97,3633.3,3614.1,3621.48,6937.7526
2024-03-05 02:30:00,3621.48,3623.7,3607.28,3617.27,5993.8192
2024-03-05 02:45:00,3617.27,3628.0,3616.69,3623.1,4030.774
2024-03-05 03:00:00,3623.09,3624.21,3612.62,3615.32,3743.8443
2024-03-05 03:15:00,3615.32,3644.0,3614.46,3643.5,5854.5767
2024-03-05 03:30:00,3643.5,3674.09,3643.49,3672.83,10453.2789
2024-03-05 03:45:00,3672.83,3697.2,3668.51,3689.81,11999.2824
2024-03-05 04:00:00,3689.81,3740.0,3687.19,3723.85,29288.4646
2024-03-05 04:15:00,3723.85,3729.51,3700.05,3715.11,15046.1552
2024-03-05 04:30:00,3715.12,3730.0,3703.07,3707.84,10081.1995
2024-03-05 04:45:00,3707.83,3711.09,3672.06,3695.65,16938.2474
2024-03-05 05:00:00,3695.65,3697.0,3641.5,3682.35,29169.4176
2024-03-05 05:15:00,3682.35,3705.22,3681.0,3703.71,17190.5993
2024-03-05 05:30:00,3703.7,3728.0,3692.92,3725.66,30867.2096
2024-03-05 05:45:00,3725.66,3734.21,3703.61,3715.8,10482.9262
2024-03-05 06:00:00,3715.8,3716.6,3698.4,3710.68,7837.8226
2024-03-05 06:15:00,3710.68,3722.55,3710.0,3718.06,6600.3292
2024-03-05 06:30:00,3718.06,3727.25,3708.8,3715.44,5565.9038
2024-03-05 06:45:00,3715.44,3724.17,3703.5,3712.25,5346.1163
2024-03-05 07:00:00,3712.26,3721.53,3704.9,3718.28,4515.1612
2024-03-05 07:15:00,3718.28,3722.06,3698.48,3698.93,5882.037
2024-03-05 07:30:00,3698.94,3702.5,3684.22,3685.8,9122.3817
2024-03-05 07:45:00,3685.8,3693.74,3670.81,3672.98,10719.2846
2024-03-05 08:00:00,3672.99,3685.98,3651.87,3682.01,16842.9515
2024-03-05 08:15:00,3682.0,3689.8,3677.96,3685.36,7736.5156
2024-03-05 08:30:00,3685.36,3700.0,3678.03,3695.0,5257.1987
2024-03-05 08:45:00,3695.01,3696.77,3687.57,3692.61,3480.9452
2024-03-05 09:00:00,3692.6,3693.21,3680.03,3690.17,4612.7005
2024-03-05 09:15:00,3690.17,3701.65,3687.71,3696.55,3940.8791
2024-03-05 09:30:00,3696.54,3696.55,3680.03,3685.64,4609.2781
2024-03-05 09:45:00,3685.65,3688.8,3674.0,3688.67,5535.28
2024-03-05 10:00:00,3688.68,3696.05,3688.16,3692.22,3785.7918
2024-03-05 10:15:00,3692.22,3712.45,3691.07,3712.36,5053.604
2024-03-05 10:30:00,3712.36,3725.03,3707.55,3718.2,6669.5741
2024-03-05 10:45:00,3718.2,3723.0,3710.2,3710.5,4824.4232
2024-03-05 11:00:00,3710.5,3727.03,3710.0,3719.64,4257.5394
2024-03-05 11:15:00,3719.64,3739.0,3713.4,3738.99,6900.9782
2024-03-05 11:30:00,3739.0,3739.0,3723.96,3726.8,5775.498
2024-03-05 11:45:00,3726.81,3742.0,3724.84,3731.45,7274.7041
2024-03-05 12:00:00,3731.46,3764.4,3730.8,3754.4,12948.2308
2024-03-05 12:15:00,3754.41,3769.0,3750.0,3767.76,12996.5123
2024-03-05 12:30:00,3767.75,3769.0,3751.59,3754.59,10657.5167
2024-03-05 12:45:00,3754.58,3760.0,3750.6,3759.01,9131.6624
2024-03-05 13:00:00,3759.0,3767.31,3753.91,3764.31,8637.4636
2024-03-05 13:15:00,3764.3,3779.51,3758.78,3760.84,10219.9742
2024-03-05 13:30:00,3760.83,3770.83,3751.57,3770.82,7430.2185
2024-03-05 13:45:00,3770.83,3782.03,3765.91,3779.41,10892.1271
2024-03-05 14:00:00,3779.4,3788.6,3767.82,3776.61,9409.7551
2024-03-05 14:15:00,3776.6,3787.0,3759.8,3766.31,12813.9776
2024-03-05 14:30:00,3766.31,3787.8,3745.95,3785.0,15890.2285
2024-03-05 14:45:00,3785.01,3806.3,3777.0,3803.95,19429.3124
2024-03-05 15:00:00,3803.95,3822.04,3753.46,3811.91,34709.1842
2024-03-05 15:15:00,3811.9,3820.0,3775.0,3782.0,20245.3675
2024-03-05 15:30:00,3782.0,3813.79,3756.27,3793.6,22623.0527
2024-03-05 15:45:00,3793.6,3812.0,3781.65,3783.01,14268.5524
2024-03-05 16:00:00,3783.0,3796.07,3684.02,3700.59,46026.2805
2024-03-05 16:15:00,3700.59,3734.01,3664.0,3727.2,32895.597
2024-03-05 16:30:00,3727.2,3727.21,3688.9,3692.0,18873.8516
2024-03-05 16:45:00,3692.0,3706.2,3671.2,3688.07,17378.8983
2024-03-05 17:00:00,3688.06,3688.64,3556.46,3628.98,50264.8791
2024-03-05 17:15:00,3628.97,3660.0,3615.61,3643.66,17387.4492
2024-03-05 17:30:00,3643.66,3658.04,3623.8,3649.95,15138.6539
2024-03-05 17:45:00,3649.95,3688.64,3647.87,3686.51,16939.3238
2024-03-05 18:00:00,3686.51,3686.52,3611.0,3666.34,13963.2869
2024-03-05 18:15:00,3666.34,3670.77,3639.11,3648.61,8082.6556
2024-03-05 18:30:00,3648.61,3662.89,3640.0,3643.0,7066.2952
2024-03-05 18:45:00,3643.01,3645.4,3590.85,3611.88,18024.5152
2024-03-05 19:00:00,3611.88,3626.52,3578.48,3589.34,12558.0213
2024-03-05 19:15:00,3589.34,3593.8,3531.03,3575.74,28430.8133
2024-03-05 19:30:00,3575.74,3580.53,3440.0,3498.04,39532.506
2024-03-05 19:45:00,3498.04,3504.2,3200.0,3376.46,78881.8582
2024-03-05 20:00:00,3376.46,3464.88,3358.44,3457.4,51012.4648
2024-03-05 20:15:00,3457.41,3463.8,3389.0,3424.59,30574.1416
2024-03-05 20:30:00,3424.59,3433.27,3324.68,3382.01,37165.8782
2024-03-05 20:45:00,3382.01,3422.67,3381.21,3387.8,23874.5552
2024-03-05 21:00:00,3387.81,3471.0,3385.21,3460.59,26214.0974
2024-03-05 21:15:00,3460.6,3529.6,3459.9,3529.47,31066.4175
2024-03-05 21:30:00,3529.46,3529.61,3487.34,3525.73,20690.9849
2024-03-05 21:45:00,3525.73,3529.14,3500.6,3520.05,13895.509
2024-03-05 22:00:00,3520.05,3527.44,3501.12,3505.45,9705.7656
2024-03-05 22:15:00,3505.45,3506.32,3453.48,3487.77,16838.3978
2024-03-05 22:30:00,3487.77,3499.87,3434.97,3466.97,9449.5791
2024-03-05 22:45:00,3466.97,3508.57,3460.0,3506.51,7546.7129
2024-03-05 23:00:00,3506.51,3517.74,3494.6,3517.74,5553.1875
2024-03-05 23:15:00,3517.73,3540.6,3514.59,3540.21,6637.7843
2024-03-05 23:30:00,3540.22,3556.93,3532.4,3556.76,7919.5352
2024-03-05 23:45:00,3556.76,3580.6,3549.26,3553.65,14188.2252
2024-03-06 00:00:00,3553.66,3568.19,3545.4,3551.43,9177.5271
2024-03-06 00:15:00,3551.43,3582.92,3545.65,3582.64,8736.21
2024-03-06 00:30:00,3582.63,3591.23,3579.8,3581.59,8596.5216
2024-03-06 00:45:00,3581.6,3590.15,3562.13,3562.6,8239.1276
2024-03-06 01:00:00,3562.6,3583.65,3549.31,3553.37,10390.9392
2024-03-06 01:15:00,3553.37,3559.39,3532.5,3533.98,6910.2553
2024-03-06 01:30:00,3533.97,3542.59,3524.68,3528.17,7162.7652
2024-03-06 01:45:00,3528.16,3538.4,3515.0,3519.02,6042.5419
2024-03-06 02:00:00,3519.01,3544.01,3507.8,3542.62,8535.8727
2024-03-06 02:15:00,3542.62,3548.93,3514.71,3516.0,5797.9552
2024-03-06 02:30:00,3515.99,3536.39,3511.86,3534.19,5458.5505
2024-03-06 02:45:00,3534.2,3536.7,3499.4,3502.79,7336.9328
2024-03-06 03:00:00,3502.8,3521.13,3500.01,3504.22,6098.7067
2024-03-06 03:15:00,3504.22,3535.36,3504.21,3532.8,6229.3352
2024-03-06 03:30:00,3532.79,3551.6,3523.22,3528.59,6487.3312
2024-03-06 03:45:00,3528.59,3550.9,3528.58,3538.01,4620.2081
2024-03-06 04:00:00,3538.01,3552.15,3536.2,3549.72,4131.0546
2024-03-06 04:15:00,3549.73,3562.52,3548.63,3552.25,5478.8949
2024-03-06 04:30:00,3552.26,3581.6,3550.2,3580.89,5887.3066
2024-03-06 04:45:00,3580.9,3653.38,3577.48,3649.28,27740.3056
2024-03-06 05:00:00,3649.28,3715.33,3647.0,3714.65,27291.4514
2024-03-06 05:15:00,3714.66,3754.64,3700.16,3742.0,30887.3632
2024-03-06 05:30:00,3741.99,3760.64,3725.0,3739.15,22766.8562
2024-03-06 05:45:00,3739.14,3770.63,3728.31,3769.44,14864.3817
2024-03-06 06:00:00,3769.44,3789.0,3755.92,3778.99,17306.3161
2024-03-06 06:15:00,3779.0,3784.6,3759.44,3765.68,13896.5534
2024-03-06 06:30:00,3765.67,3772.06,3758.38,3766.5,11393.7193
2024-03-06 06:45:00,3766.49,3766.5,3747.67,3748.48,12600.3265
2024-03-06 07:00:00,3748.49,3780.0,3740.83,3776.33,12369.394
2024-03-06 07:15:00,3776.33,3779.49,3761.77,3763.61,7880.6152
2024-03-06 07:30:00,3763.62,3769.55,3753.99,3767.01,7890.187
2024-03-06 07:45:00,3767.0,3789.77,3764.03,3786.6,8353.1225
2024-03-06 08:00:00,3786.61,3838.8,3778.6,3830.21,24956.4517
2024-03-06 08:15:00,3830.21,3857.85,3825.76,3846.87,23730.7161
2024-03-06 08:30:00,3846.87,3868.07,3814.15,3831.25,18341.4125
2024-03-06 08:45:00,3831.24,3832.77,3810.64,3825.38,10624.5792
2024-03-06 09:00:00,3825.38,3849.63,3819.77,3841.68,9346.338
2024-03-06 09:15:00,3841.68,3867.27,3835.91,3844.19,10244.4461
2024-03-06 09:30:00,3844.2,3845.4,3820.01,3825.38,9438.1809
2024-03-06 09:45:00,3825.38,3830.99,3788.04,3792.23,12150.5095
2024-03-06 10:00:00,3792.23,3820.78,3791.8,3813.11,14259.7945
2024-03-06 10:15:00,3813.12,3840.0,3809.8,3817.01,10172.3118
2024-03-06 10:30:00,3817.01,3837.99,3815.19,3836.47,5677.4125
2024-03-06 10:45:00,3836.46,3842.6,3827.01,3839.8,5832.66
2024-03-06 11:00:00,3839.8,3858.86,3835.49,3852.31,10042.4716
2024-03-06 11:15:00,3852.3,3899.47,3848.27,3889.22,19431.0389
2024-03-06 11:30:00,3889.23,3894.42,3875.25,3881.54,8750.1229
2024-03-06 11:45:00,3881.53,3881.83,3861.49,3879.74,8053.4294
2024-03-06 12:00:00,3879.74,3900.0,3867.87,3877.35,14525.8879
2024-03-06 12:15:00,3877.34,3879.33,3847.41,3857.71,10216.3889
2024-03-06 12:30:00,3857.71,3859.31,3821.0,3821.01,12477.9976
2024-03-06 12:45:00,3821.01,3842.6,3755.0,3817.41,31508.8557
2024-03-06 13:00:00,3817.42,3839.2,3771.88,3811.4,17462.7665
2024-03-06 13:15:00,3811.41,3832.61,3802.05,3816.38,11663.0582
2024-03-06 13:30:00,3816.37,3845.58,3807.8,3807.81,11063.8078
2024-03-06 13:45:00,3807.8,3845.49,3807.8,3830.77,8116.8278
2024-03-06 14:00:00,3830.78,3862.99,3830.65,3853.52,13419.8411
2024-03-06 14:15:00,3853.52,3863.18,3822.36,3833.39,10815.239
2024-03-06 14:30:00,3833.39,3851.24,3780.6,3791.92,23458.7121
2024-03-06 14:45:00,3791.92,3815.02,3768.93,3781.95,18898.3463
2024-03-06 15:00:00,3781.96,3794.65,3724.0,3768.19,21527.1954
2024-03-06 15:15:00,3768.18,3786.25,3755.11,3780.01,10836.2733
2024-03-06 15:30:00,3780.0,3808.7,3777.8,3794.7,10260.4156
2024-03-06 15:45:00,3794.7,3802.94,3773.25,3790.94,7788.1832
2024-03-06 16:00:00,3790.95,3801.0,3778.0,3786.98,7454.6193
2024-03-06 16:15:00,3786.99,3806.56,3775.44,3804.19,7830.9419
2024-03-06 16:30:00,3804.18,3805.0,3764.25,3786.42,10387.9813
2024-03-06 16:45:00,3786.43,3822.92,3776.6,3816.01,9216.1983
2024-03-06 17:00:00,3816.01,3817.39,3795.4,3806.75,5702.3734
2024-03-06 17:15:00,3806.75,3813.4,3789.72,3795.73,5616.6444
2024-03-06 17:30:00,3795.74,3822.26,3795.23,3811.32,5651.2544
2024-03-06 17:45:00,3811.32,3850.62,3806.3,3847.05,9916.5448
2024-03-06 18:00:00,3847.06,3861.0,3836.67,3839.81,10063.6272
2024-03-06 18:15:00,3839.8,3861.31,3839.54,3856.95,4371.4354
2024-03-06 18:30:00,3856.95,3861.28,3834.61,3846.53,5614.0302
2024-03-06 18:45:00,3846.53,3862.5,3828.39,3862.12,6043.5377
2024-03-06 19:00:00,3862.11,3862.12,3836.34,3842.77,4169.3043
2024-03-06 19:15:00,3842.76,3878.41,3841.01,3877.3,5966.2191
2024-03-06 19:30:00,3877.31,3880.0,3854.74,3858.73,5528.7945
2024-03-06 19:45:00,3858.73,3868.91,3850.0,3852.59,3472.2826
2024-03-06 20:00:00,3852.59,3880.0,3844.61,3880.0,5563.6258
2024-03-06 20:15:00,3879.99,3892.58,3874.83,3875.41,8519.9055
2024-03-06 20:30:00,3875.4,3886.61,3855.5,3855.5,5709.9864
2024-03-06 20:45:00,3855.51,3871.67,3849.03,3858.05,3450.1711
2024-03-06 21:00:00,3858.05,3860.06,3847.68,3848.72,4450.0697
2024-03-06 21:15:00,3848.73,3861.97,3843.61,3845.17,5284.9407
2024-03-06 21:30:00,3845.16,3845.8,3832.83,3840.97,4540.7962
2024-03-06 21:45:00,3840.97,3851.99,3833.19,3845.55,2846.0993
2024-03-06 22:00:00,3845.54,3845.55,3835.2,3840.03,2852.706
2024-03-06 22:15:00,3840.02,3844.49,3824.6,3844.49,3599.6311
2024-03-06 22:30:00,3844.48,3845.88,3809.41,3815.38,3460.8823
2024-03-06 22:45:00,3815.38,3838.93,3805.03,3813.42,4716.3819
2024-03-06 23:00:00,3813.43,3826.35,3792.7,3824.29,6361.4604
2024-03-06 23:15:00,3824.28,3832.53,3820.84,3822.09,2719.5654
2024-03-06 23:30:00,3822.09,3828.42,3804.39,3809.79,5071.9256
2024-03-06 23:45:00,3809.8,3827.19,3804.2,3818.59,11690.4733
2024-03-07 00:00:00,3818.58,3838.23,3818.58,3836.59,7550.9523
2024-03-07 00:15:00,3836.6,3837.4,3795.6,3805.11,12751.423
2024-03-07 00:30:00,3805.12,3849.15,3805.11,3845.75,5759.3044
2024-03-07 00:45:00,3845.74,3852.69,3838.0,3838.0,6789.3557
2024-03-07 01:00:00,3838.0,3838.01,3774.82,3798.94,14972.6549
2024-03-07 01:15:00,3798.94,3814.2,3796.02,3810.38,4252.3614
2024-03-07 01:30:00,3810.37,3810.38,3785.8,3806.13,4574.4771
2024-03-07 01:45:00,3806.13,3831.57,3797.81,3830.99,5360.5565
2024-03-07 02:00:00,3830.99,3831.4,3809.72,3816.18,5272.0368
2024-03-07 02:15:00,3816.18,3818.64,3780.6,3787.07,6609.7863
2024-03-07 02:30:00,3787.07,3797.0,3777.25,3782.72,5023.4168
2024-03-07 02:45:00,3782.71,3791.0,3780.8,3784.76,3711.2524
2024-03-07 03:00:00,3784.76,3805.4,3780.0,3805.02,4975.8633
2024-03-07 03:15:00,3805.01,3805.4,3791.35,3794.64,3205.4733
2024-03-07 03:30:00,3794.63,3798.45,3764.21,3768.67,7226.1827
2024-03-07 03:45:00,3768.68,3781.24,3768.67,3775.18,3586.7528
2024-03-07 04:00:00,3775.18,3790.41,3761.2,3787.17,4782.3557
2024-03-07 04:15:00,3787.17,3799.98,3786.88,3798.3,3533.897
2024-03-07 04:30:00,3798.3,3799.74,3793.78,3798.39,2718.385
2024-03-07 04:45:00,3798.39,3798.63,3770.35,3780.07,3996.3846
2024-03-07 05:00:00,3780.08,3797.32,3778.1,3796.21,3015.459
2024-03-07 05:15:00,3796.2,3803.36,3787.4,3798.41,3799.835
2024-03-07 05:30:00,3798.4,3798.92,3755.0,3755.85,7093.4924
2024-03-07 05:45:00,3755.86,3766.37,3742.51,3753.97,7216.0208
2024-03-07 06:00:00,3753.98,3762.2,3735.0,3756.93,5976.4931
2024-03-07 06:15:00,3756.93,3780.95,3754.24,3778.97,5365.7618
2024-03-07 06:30:00,3778.97,3779.0,3767.46,3773.85,2797.4414
2024-03-07 06:45:00,3773.84,3775.57,3757.57,3771.67,4083.9463
2024-03-07 07:00:00,3771.67,3779.28,3756.0,3764.81,3979.8739
2024-03-07 07:15:00,3764.8,3788.08,3762.14,3786.27,4087.7291
2024-03-07 07:30:00,3786.27,3800.99,3774.46,3793.47,5212.3908
2024-03-07 07:45:00,3793.48,3796.31,3781.49,3789.22,4193.01
2024-03-07 08:00:00,3789.23,3814.85,3787.62,3799.39,6182.1633
2024-03-07 08:15:00,3799.39,3811.14,3796.79,3802.96,4543.0763
2024-03-07 08:30:00,3802.96,3805.0,3789.24,3797.81,4062.6195
2024-03-07 08:45:00,3797.81,3799.99,3784.25,3791.54,3310.8776
2024-03-07 09:00:00,3791.53,3799.52,3786.3,3799.01,2792.0448
2024-03-07 09:15:00,3799.0,3800.84,3784.59,3786.31,5133.4006
2024-03-07 09:30:00,3786.3,3794.2,3774.08,3793.66,5225.9906
2024-03-07 09:45:00,3793.66,3796.01,3780.6,3784.21,4275.592
2024-03-07 10:00:00,3784.21,3799.77,3780.34,3795.47,3103.5627
2024-03-07 10:15:00,3795.47,3801.7,3790.54,3797.56,2422.5036
2024-03-07 10:30:00,3797.56,3798.28,3773.09,3777.49,5576.8589
2024-03-07 10:45:00,3777.49,3796.4,3776.72,3794.21,3077.1146
2024-03-07 11:00:00,3794.21,3814.92,3794.17,3798.29,6775.3873
2024-03-07 11:15:00,3798.29,3798.44,3770.36,3781.4,8336.0223
2024-03-07 11:30:00,3781.4,3796.0,3774.99,3779.99,4960.0841
2024-03-07 11:45:00,3780.0,3788.6,3774.89,3787.58,3571.0015
2024-03-07 12:00:00,3787.58,3801.98,3787.4,3795.44,3785.1728
2024-03-07 12:15:00,3795.44,3804.5,3784.02,3787.97,3739.1304
2024-03-07 12:30:00,3787.97,3795.0,3784.51,3784.79,4499.7847
2024-03-07 12:45:00,3784.79,3785.8,3773.4,3781.6,3547.1251
2024-03-07 13:00:00,3781.6,3783.75,3766.85,3770.2,4592.0172
2024-03-07 13:15:00,3770.2,3782.39,3765.12,3782.39,3213.1887
2024-03-07 13:30:00,3782.39,3797.99,3782.1,3796.43,3924.4325
2024-03-07 13:45:00,3796.44,3810.77,3793.75,3806.07,5455.0451
2024-03-07 14:00:00,3806.06,3828.82,3806.06,3815.96,7783.6554
2024-03-07 14:15:00,3815.97,3834.39,3815.01,3824.52,5224.05
2024-03-07 14:30:00,3824.53,3853.8,3795.53,3815.34,16540.0185
2024-03-07 14:45:00,3815.33,3816.37,3780.52,3806.85,16555.1353
2024-03-07 15:00:00,3806.85,3826.37,3796.51,3805.06,7440.9685
2024-03-07 15:15:00,3805.05,3819.72,3800.0,3814.05,5798.3753
2024-03-07 15:30:00,3814.05,3847.3,3813.8,3831.33,9981.9261
2024-03-07 15:45:00,3831.32,3855.23,3830.88,3837.16,10692.6644
2024-03-07 16:00:00,3837.17,3848.14,3827.01,3830.37,6735.0904
2024-03-07 16:15:00,3830.36,3838.91,3823.8,3825.9,4756.2079
2024-03-07 16:30:00,3825.91,3827.84,3812.44,3821.32,5773.1129
2024-03-07 16:45:00,3821.32,3830.63,3813.97,3830.63,3727.0211
2024-03-07 17:00:00,3830.62,3856.3,3825.63,3853.59,6106.0392
2024-03-07 17:15:00,3853.6,3864.66,3838.07,3856.92,6725.0457
2024-03-07 17:30:00,3856.91,3871.83,3851.7,3871.16,7133.9168
2024-03-07 17:45:00,3871.17,3872.6,3848.71,3858.6,4589.2684
2024-03-07 18:00:00,3858.61,3861.92,3843.89,3847.02,4000.1356
2024-03-07 18:15:00,3847.01,3862.82,3843.95,3862.81,3855.181
2024-03-07 18:30:00,3862.82,3872.94,3850.11,3869.8,4861.3596
2024-03-07 18:45:00,3869.8,3881.61,3869.4,3879.08,4624.5432
2024-03-07 19:00:00,3879.08,3883.77,3870.58,3872.35,4141.8452
2024-03-07 19:15:00,3872.34,3874.1,3853.11,3858.21,4576.6185
2024-03-07 19:30:00,3858.21,3865.26,3852.43,3865.26,3313.2797
2024-03-07 19:45:00,3865.25,3873.23,3863.06,3870.19,3410.8873
2024-03-07 20:00:00,3870.19,3880.48,3863.0,3878.2,3478.667
2024-03-07 20:15:00,3878.21,3908.38,3877.8,3903.14,11980.4833
2024-03-07 20:30:00,3903.14,3930.0,3900.7,3919.14,15343.6322
2024-03-07 20:45:00,3919.15,3933.16,3914.05,3928.87,7624.1393
2024-03-07 21:00:00,3928.87,3933.81,3880.7,3882.35,10879.3217
2024-03-07 21:15:00,3882.36,3896.56,3878.12,3880.62,7461.1286
2024-03-07 21:30:00,3880.61,3884.2,3862.61,3867.39,5678.4358
2024-03-07 21:45:00,3867.4,3872.08,3854.01,3869.15,6077.8555
2024-03-07 22:00:00,3869.15,3888.53,3869.14,3884.26,5073.2803
2024-03-07 22:15:00,3884.26,3887.4,3867.09,3878.39,3949.2577
2024-03-07 22:30:00,3878.38,3878.39,3840.0,3846.24,6131.8646
2024-03-07 22:45:00,3846.25,3863.45,3846.24,3857.01,3464.502
2024-03-07 23:00:00,3857.01,3868.72,3855.71,3868.24,4117.5959
2024-03-07 23:15:00,3868.24,3870.12,3851.86,3862.16,3651.0431
2024-03-07 23:30:00,3862.16,3866.27,3859.0,3859.21,3579.1991
2024-03-07 23:45:00,3859.21,3870.29,3855.35,3868.76,4365.4011
2024-03-08 00:00:00,3868.76,3872.96,3866.21,3869.86,4825.08
2024-03-08 00:15:00,3869.86,3888.8,3863.56,3881.5,4335.8174
2024-03-08 00:30:00,3881.5,3886.63,3870.8,3879.89,3523.2433
2024-03-08 00:45:00,3879.89,3908.28,3873.0,3905.06,8080.9247
2024-03-08 01:00:00,3905.06,3940.6,3902.46,3930.6,14063.2719
2024-03-08 01:15:00,3930.6,3937.79,3917.8,3933.76,5783.6722
2024-03-08 01:30:00,3933.77,3933.77,3903.8,3916.93,6199.6518
2024-03-08 01:45:00,3916.93,3920.99,3903.15,3904.83,3528.9442
2024-03-08 02:00:00,3904.83,3910.81,3899.02,3902.97,4617.0551
2024-03-08 02:15:00,3902.96,3916.56,3902.2,3910.36,2689.6194
2024-03-08 02:30:00,3910.36,3911.0,3899.65,3905.29,3055.51
2024-03-08 02:45:00,3905.28,3910.6,3891.26,3903.0,4405.9127
2024-03-08 03:00:00,3903.0,3904.85,3891.45,3899.13,3367.4758
2024-03-08 03:15:00,3899.13,3912.38,3892.76,3912.37,4412.7394
2024-03-08 03:30:00,3912.37,3912.38,3902.88,3907.61,2484.2297
2024-03-08 03:45:00,3907.61,3907.66,3898.07,3900.85,2352.7681
2024-03-08 04:00:00,3900.85,3910.2,3895.61,3909.11,2781.1867
2024-03-08 04:15:00,3909.11,3910.22,3895.32,3897.41,2625.8163
2024-03-08 04:30:00,3897.4,3897.8,3889.89,3893.58,2554.8734
2024-03-08 04:45:00,3893.58,3900.21,3885.8,3899.14,2951.3431
2024-03-08 05:00:00,3899.14,3904.25,3888.6,3894.2,2765.781
2024-03-08 05:15:00,3894.19,3894.2,3881.88,3885.17,2792.0209
2024-03-08 05:30:00,3885.17,3886.94,3880.0,3880.82,2689.6949
2024-03-08 05:45:00,3880.82,3890.74,3880.0,3888.06,2680.2634
2024-03-08 06:00:00,3888.07,3891.07,3883.59,3890.44,1979.0449
2024-03-08 06:15:00,3890.44,3902.02,3889.8,3896.42,3236.6588
2024-03-08 06:30:00,3896.42,3904.52,3894.0,3904.52,2453.1328
2024-03-08 06:45:00,3904.51,3932.0,3902.78,3930.57,6892.3444
2024-03-08 07:00:00,3930.57,3934.99,3920.2,3926.47,6230.971
2024-03-08 07:15:00,3926.47,3926.48,3915.0,3917.86,4046.0289
2024-03-08 07:30:00,3917.87,3946.57,3916.39,3927.98,10818.0452
2024-03-08 07:45:00,3927.97,3931.71,3906.39,3908.16,7247.7434
2024-03-08 08:00:00,3908.16,3917.94,3908.15,3915.39,5462.3995
2024-03-08 08:15:00,3915.4,3929.73,3914.0,3924.26,4292.9877
2024-03-08 08:30:00,3924.25,3952.15,3924.25,3943.98,9660.4174
2024-03-08 08:45:00,3943.99,3952.91,3939.4,3940.03,5442.4851
2024-03-08 09:00:00,3940.03,3950.73,3930.0,3948.14,6688.2168
2024-03-08 09:15:00,3948.15,3949.29,3934.6,3938.53,4495.5558
2024-03-08 09:30:00,3938.53,3950.49,3935.94,3944.22,5862.5692
2024-03-08 09:45:00,3944.22,3947.0,3927.4,3930.43,5941.5298
2024-03-08 10:00:00,3930.43,3931.8,3922.57,3926.33,4869.7816
2024-03-08 10:15:00,3926.32,3936.5,3925.53,3936.41,4047.1344
2024-03-08 10:30:00,3936.41,3948.99,3934.3,3945.01,3655.159
2024-03-08 10:45:00,3945.01,3954.98,3941.44,3946.56,4258.1487
2024-03-08 11:00:00,3946.55,3949.74,3940.6,3949.4,3641.9545
2024-03-08 11:15:00,3949.39,3949.59,3937.57,3940.15,3132.7411
